104112521249,"['雨花', '东塘']",儿童医院宿舍,130,13489,96.38,3室2厅,平层,南 北,其他,"
11868元/㎡
",1982-2010年,板楼,11栋,imgs/cs/cs_p37_20.jpg
104112531436,"['岳麓', '梅溪湖南岸']",梅溪湖金茂湾二期,220,15479,142.13,4室2厅,平层,南,毛坯,"
17411元/㎡
",2010-2020年,板楼/塔板结合,10栋,imgs/cs/cs_p31_20.jpg
104112584413,"['芙蓉', '火车站']",中国铝业住宅区,81,9311,87,3室1厅,平层,南 西,简装,"
10315元/㎡
",1985-2007年,板楼,4栋,imgs/cs/cs_p9_21.jpg
104112591799,"['望城', '金星北']",新华联梦想城,133,10795,123.21,5室2厅,平层,南 北,毛坯,"
10206元/㎡
",2007-2021年,板楼,45栋,imgs/cs/cs_p7_21.jpg
104112617943,"['长沙县', '泉塘']",海德公园,58,6517,89,3室2厅,平层,南 北,精装,"
8531元/㎡
",2000-2020年,塔楼/塔板结合,16栋,imgs/cs/cs_p1_21.jpg
104112571086,"['岳麓', '含浦']",江山帝景哈佛,168,11938,140.73,4室2厅,平层,南 北,精装,"
11306元/㎡
",2000-2021年,塔楼/板楼/塔板结合,54栋,imgs/cs/cs_p13_21.jpg
104112544256,"['岳麓', '阳光100']",阳光100后海,142,10323,137.57,3室2厅,平层,南 北,精装,"
11962元/㎡
",2000-2019年,塔楼/板楼/塔板结合,71栋,imgs/cs/cs_p25_21.jpg
104112552381,"['长沙县', '泉塘']",楚天世纪城西苑,83,7555,109.87,3室2厅,平层,东南,其他,"
7816元/㎡
",2012-2022年,塔板结合,12栋,imgs/cs/cs_p21_21.jpg
104112565374,"['雨花', '汽车南站']",才子嘉都三期,78.5,9315,84.28,3室1厅,平层,南,其他,"
10109元/㎡
",2014-2020年,塔板结合,9栋,imgs/cs/cs_p15_21.jpg
104112518461,"['雨花', '德思勤']",嘉福长安郡,113.8,9937,114.53,3室1厅,平层,南 北,毛坯,"
10365元/㎡
",2005-2018年,板楼/塔板结合,7栋,imgs/cs/cs_p39_20.jpg
104112560514,"['岳麓', '含浦']",华润置地橡树湾,260,18746,138.7,4室2厅,平层,南,其他,"
11505元/㎡
",2000-2018年,塔楼/板楼/塔板结合,24栋,imgs/cs/cs_p17_21.jpg
104112524906,"['开福', '福元西路']",滨河嘉园,76,9341,81.37,2室2厅,平层,南,精装,"
8937元/㎡
",2017-2020年,塔板结合,18栋,imgs/cs/cs_p35_21.jpg
104112528307,"['雨花', '汽车南站']",嘉华城,205,11008,186.23,4室2厅,错层,南 北,其他,"
12151元/㎡
",2000-2018年,塔板结合,42栋,imgs/cs/cs_p33_21.jpg
104112535540,"['岳麓', '河西人人乐']",宜居莱茵城,100,7925,126.19,3室2厅,平层,南,其他,"
9666元/㎡
",2010-2012年,板楼/塔板结合,25栋,imgs/cs/cs_p29_21.jpg
104112556460,"['望城', '望城区']",大汉汉府,37,6581,56.23,1室1厅,平层,南,其他,"
7395元/㎡
",暂无数据,塔板结合,42栋,imgs/cs/cs_p19_21.jpg
104112605416,"['长沙县', '泉塘']",中国铁建国际城,78.8,8002,98.48,3室2厅,平层,南,精装,"
7119元/㎡
",2009-2018年,塔板结合,31栋,imgs/cs/cs_p3_22.jpg
104112599174,"['岳麓', '洋湖垸']",奥克斯滨仕花园,182,15744,115.6,3室2厅,平层,南,精装,"
15145元/㎡
",2015-2017年,板楼/塔板结合,6栋,imgs/cs/cs_p5_22.jpg
104112576548,"['长沙县', '万家丽北']",碧桂园翘楚棠,72.8,7620,95.55,3室2厅,平层,南 北,其他,"
10981元/㎡
",2019-2023年,塔板结合,21栋,imgs/cs/cs_p11_22.jpg
104112521214,"['岳麓', '含浦']",南山十里天池,73.99,8416,87.92,3室2厅,平层,东南,其他,"
9659元/㎡
",2013-2022年,塔板结合,21栋,imgs/cs/cs_p37_21.jpg
104112548427,"['望城', '金星北']",珠江东方明珠,83,9339,88.88,3室2厅,平层,南,其他,"
8521元/㎡
",2000-2019年,板楼/塔板结合,40栋,imgs/cs/cs_p23_21.jpg
104112539774,"['岳麓', '金星中路']",中央美郡,220,15365,143.19,4室2厅,平层,南 北,简装,"
14304元/㎡
",2000-2022年,板楼/塔板结合,10栋,imgs/cs/cs_p27_21.jpg
104112584304,"['岳麓', '东方红']",梅溪华府,450,19011,236.71,4室2厅,平层,南,其他,"
18397元/㎡
",2021-2022年,板楼,7栋,imgs/cs/cs_p9_22.jpg
104112531404,"['望城', '金星北']",润和又一城二期,83,7840,105.88,3室2厅,平层,南,毛坯,"
9497元/㎡
",2000-2019年,塔楼/塔板结合,11栋,imgs/cs/cs_p31_21.jpg
104112591615,"['开福', '福元西路']",万国城MOMA三期,110,12543,87.7,3室2厅,平层,南,精装,"
11639元/㎡
",2000-2016年,塔楼/塔板结合,22栋,imgs/cs/cs_p7_22.jpg
104112617872,"['天心', '暮云']",中信文化广场雅居,76,8942,85,3室2厅,平层,南,其他,"
8646元/㎡
",2000-2017年,板楼/塔板结合,15栋,imgs/cs/cs_p1_22.jpg
104112570996,"['长沙县', '泉塘']",尚都花园城,78.8,7667,102.78,3室2厅,平层,南,精装,"
6227元/㎡
",2008-2014年,塔楼/塔板结合,8栋,imgs/cs/cs_p13_22.jpg
104112544190,"['雨花', '赤岗冲']",福乐康城,150,9128,164.33,4室1厅,平层,南 北,精装,"
8908元/㎡
",2005-2007年,板楼,15栋,imgs/cs/cs_p25_22.jpg
104112552225,"['岳麓', '麓谷西']",保利麓谷林语E区,120,13420,89.42,3室2厅,平层,南,其他,"
12031元/㎡
",2011-2013年,板楼/塔板结合,22栋,imgs/cs/cs_p21_22.jpg
104112565369,"['开福', '福元西路']",珠江郦城薰衣道,101,11099,91,3室2厅,平层,南,精装,"
12383元/㎡
",2015-2016年,塔板结合,10栋,imgs/cs/cs_p15_22.jpg
104112518433,"['长沙县', '月湖']",紫晶城三期,64,5760,111.13,3室2厅,平层,南,其他,"
6829元/㎡
",2008-2011年,塔板结合,2栋,imgs/cs/cs_p39_21.jpg
104112560287,"['长沙县', '开元路']",松雅小区,40,5423,73.77,2室2厅,平层,南,其他,"
6034元/㎡
",2006-2013年,塔楼,127栋,imgs/cs/cs_p17_22.jpg
104112524914,"['长沙县', '开元路']",华润凤凰城五彩城,106.8,9402,113.6,3室2厅,平层,南 北,精装,"
8538元/㎡
",2014-2015年,塔板结合,5栋,imgs/cs/cs_p35_22.jpg
104112528143,"['望城', '金星北']",润和滨江府二期,118.8,11901,99.83,3室2厅,平层,南 北,精装,"
11856元/㎡
",2010-2021年,塔楼/板楼,8栋,imgs/cs/cs_p33_22.jpg
104112556381,"['雨花', '树木岭']",香樟兰亭,105,11674,89.95,3室2厅,平层,南,精装,"
12072元/㎡
",2013-2014年,塔板结合,8栋,imgs/cs/cs_p19_22.jpg
104112535410,"['岳麓', '梅溪湖南岸']",梅溪湖金茂湾,212,15566,136.2,4室2厅,平层,南,毛坯,"
17013元/㎡
",2000-2023年,塔楼/板楼/塔板结合,6栋,imgs/cs/cs_p29_22.jpg
104112605394,"['长沙县', '泉塘']",华天LOHO小镇,68.8,6124,112.36,3室2厅,平层,南,精装,"
5555元/㎡
",2006-2013年,板楼/塔板结合,5栋,imgs/cs/cs_p3_23.jpg
104112598940,"['望城', '金星北']",时代倾城,108,9231,117,3室2厅,平层,南,精装,"
9999元/㎡
",2000-2021年,塔楼/塔板结合,110栋,imgs/cs/cs_p5_23.jpg
104112576455,"['雨花', '武广新城']",京武浪琴山,469,22893,204.87,4室2厅,平层,南 北,精装,"
23634元/㎡
",2000-2017年,板楼,2栋,imgs/cs/cs_p11_23.jpg
104112521131,"['长沙县', '开元路']",华润凤凰城二期,90,9091,99,3室1厅,平层,南,其他,"
9076元/㎡
",2010-2018年,塔板结合,20栋,imgs/cs/cs_p37_22.jpg
104112539687,"['望城', '金星北']",时代倾城,85,9660,88,2室2厅,平层,南,其他,"
9999元/㎡
",2000-2021年,塔楼/塔板结合,110栋,imgs/cs/cs_p27_22.jpg
104112548374,"['望城', '望城区']",时代年华,120,8982,133.61,4室2厅,平层,南,其他,"
9967元/㎡
",2005-2020年,塔板结合,27栋,imgs/cs/cs_p23_22.jpg
104112531373,"['长沙县', '星沙其他']",金广星苑,61,6205,98.31,3室2厅,平层,南,毛坯,"
6220元/㎡
",2020年,塔板结合,12栋,imgs/cs/cs_p31_22.jpg
104112591474,"['长沙县', '泉塘']",中国铁建国际城,67.8,7977,85,3室1厅,平层,南,精装,"
7119元/㎡
",2009-2018年,塔板结合,31栋,imgs/cs/cs_p7_23.jpg
104112584191,"['岳麓', '观沙岭']",钰龙天下二期,298,28685,103.89,3室1厅,平层,南,其他,"
26446元/㎡
",2013-2016年,板楼/塔板结合,19栋,imgs/cs/cs_p9_23.jpg
104112617564,"['长沙县', '万家丽北']",保利香槟国际,72,8182,88,3室2厅,平层,南,毛坯,"
8827元/㎡
",2013-2022年,塔楼/板楼/塔板结合,81栋,imgs/cs/cs_p1_23.jpg
104112570969,"['望城', '望城区']",大汉汉府,80,7164,111.68,3室2厅,平层,南,毛坯,"
7395元/㎡
",暂无数据,塔板结合,42栋,imgs/cs/cs_p13_23.jpg
104112552153,"['雨花', '汽车南站']",才子嘉都三期,66,9090,72.61,2室2厅,平层,南,精装,"
10109元/㎡
",2014-2020年,塔板结合,9栋,imgs/cs/cs_p21_23.jpg
104112544110,"['雨花', '铁道学院']",星语林名园,32.8,7363,44.55,1室1厅,平层,南,其他,"
8702元/㎡
",2005-2007年,塔板结合,10栋,imgs/cs/cs_p25_23.jpg
104112564797,"['开福', '四方坪']",星尚公寓,55,10033,54.82,1室1厅,平层,南,精装,"
8445元/㎡
",2008-2012年,塔楼,1栋,imgs/cs/cs_p15_23.jpg
104112518359,"['芙蓉', '火车站']",凯通国际城,66,9942,66.39,2室1厅,平层,南,其他,"
10287元/㎡
",2000-2013年,板楼/塔板结合,7栋,imgs/cs/cs_p39_22.jpg
104112560259,"['长沙县', '开元路']",奥凯悦庭,139,9983,139.24,4室2厅,平层,南,其他,"
8872元/㎡
",2020年,板楼/塔板结合,8栋,imgs/cs/cs_p17_23.jpg
104112524858,"['开福', '广电']",美利新世界,83,8838,93.92,3室2厅,平层,南,精装,"
8664元/㎡
",2009-2014年,板楼/塔板结合,12栋,imgs/cs/cs_p35_23.jpg
104112528138,"['长沙县', '开元路']",凤凰城（三期）紫云府,70.8,8670,81.67,2室2厅,平层,南,其他,"
9645元/㎡
",2013-2014年,板楼/塔板结合,26栋,imgs/cs/cs_p33_23.jpg
104112556358,"['长沙县', '汽车东站']",日盛湖湘花苑,94.5,8674,108.95,3室2厅,平层,南,其他,"
8298元/㎡
",2021-2023年,暂无数据,11栋,imgs/cs/cs_p19_23.jpg
104112535367,"['岳麓', '梅溪湖北岸']",金茂悦,160,17464,91.62,3室2厅,平层,南,简装,"
17820元/㎡
",2000-2019年,塔楼/板楼/塔板结合,22栋,imgs/cs/cs_p29_23.jpg
104112605370,"['岳麓', '观沙岭']",旭辉藏郡,39,8361,46.65,1室1厅,平层,南 北,精装,"
27523元/㎡
",2010-2011年,板楼,4栋,imgs/cs/cs_p3_24.jpg
104112598911,"['天心', '暮云']",怡海星城,98,7429,131.92,3室2厅,平层,南,毛坯,"
6497元/㎡
",1997-2020年,塔楼/板楼/塔板结合/平房,91栋,imgs/cs/cs_p5_24.jpg
104112576444,"['长沙县', '汽车东站']",东方美地,106,7976,132.9,3室2厅,平层,南,简装,"
7648元/㎡
",2014-2020年,塔楼/塔板结合/平房,17栋,imgs/cs/cs_p11_24.jpg
104112521071,"['天心', '暮云']",卢浮原著,65,8905,73,2室1厅,平层,南,其他,"
9251元/㎡
",2000-2020年,塔楼/板楼/塔板结合,49栋,imgs/cs/cs_p37_23.jpg
104112548312,"['长沙县', '汽车东站']",湘域芯城1期,128,8952,143,4室2厅,平层,南,其他,"
9497元/㎡
",2021年,板楼/塔板结合,7栋,imgs/cs/cs_p23_23.jpg
104112539666,"['望城', '金星北']",山与墅,96,10000,96,5室2厅,平层,南 北,精装,"
10038元/㎡
",2000-2020年,塔板结合/平房,29栋,imgs/cs/cs_p27_23.jpg
104112591353,"['岳麓', '银盆岭']",保利天禧,252,20230,124.57,4室2厅,平层,南 北,其他,"
21587元/㎡
",2000-2022年,塔楼/板楼/塔板结合,19栋,imgs/cs/cs_p7_24.jpg
104112584004,"['天心', '省政府']",美的梧桐庄园,208,11854,175.48,4室2厅,平层,南,毛坯,"
12629元/㎡
",2021年,板楼/塔板结合,16栋,imgs/cs/cs_p9_24.jpg
104112531109,"['雨花', '德思勤']",湘天贡院3期,76,10228,74.31,2室1厅,平层,南,其他,"
9515元/㎡
",2000-2017年,塔楼/板楼/塔板结合,9栋,imgs/cs/cs_p31_23.jpg
104112617033,"['雨花', '汽车南站']",中海珑悦府,168,12445,135,4室2厅,平层,南 北,精装,"
12873元/㎡
",2019-2021年,塔板结合,14栋,imgs/cs/cs_p1_24.jpg
104112552135,"['雨花', '武广新城']",万科魅力之城,130,13416,96.9,3室2厅,平层,南,精装,"
14098元/㎡
",2000-2022年,塔楼/板楼/塔板结合,93栋,imgs/cs/cs_p21_24.jpg
104112570900,"['开福', '福元西路']",珠江郦城公园1号,148,12278,120.55,3室2厅,平层,南 北,其他,"
12365元/㎡
",2000-2019年,塔板结合,8栋,imgs/cs/cs_p13_24.jpg
104112544074,"['雨花', '汽车南站']",湘府十城,119,11762,101.18,3室2厅,平层,南 北,简装,"
11039元/㎡
",2009-2014年,板楼/塔板结合,10栋,imgs/cs/cs_p25_24.jpg
104112564600,"['岳麓', '滨江新城']",恒大御景湾,208,16991,122.42,3室2厅,平层,南,其他,"
15128元/㎡
",2000-2017年,塔楼/板楼/塔板结合,11栋,imgs/cs/cs_p15_24.jpg
104112518325,"['天心', '暮云']",五矿紫湖香醍,64.8,8106,79.95,2室2厅,平层,南,毛坯,"
8310元/㎡
",2000-2020年,塔楼/板楼/塔板结合,34栋,imgs/cs/cs_p39_23.jpg
104112560087,"['岳麓', '雷锋大道']",金科世界城,85,9206,92.34,3室1厅,平层,南,简装,"
8464元/㎡
",2005-2019年,塔板结合,22栋,imgs/cs/cs_p17_24.jpg
104112524786,"['开福', '青竹湖']",水映加州依云郡,172,20134,85.43,2室1厅,平层,南,精装,"
19129元/㎡
",2000-2020年,板楼/塔板结合,8栋,imgs/cs/cs_p35_24.jpg
104112556357,"['望城', '金星北']",龙湖璟宸原著香颂 ,111,10027,110.71,3室2厅,平层,南 北,精装,"
9308元/㎡
",2010-2020年,暂无数据,9栋,imgs/cs/cs_p19_24.jpg
104112528091,"['岳麓', '麓谷西']",荣盛花语馨苑,69,10299,67,2室2厅,平层,南,精装,"
10194元/㎡
",2013-2017年,塔楼,10栋,imgs/cs/cs_p33_24.jpg
104112535086,"['望城', '金星北']",勤诚达境界城,110,9349,117.67,4室2厅,平层,南 北,毛坯,"
9814元/㎡
",2010-2020年,塔板结合,15栋,imgs/cs/cs_p29_24.jpg
104112605197,"['长沙县', '开元路']",恒大翡翠华庭,105,8614,121.9,3室2厅,平层,东南 南,精装,"
9139元/㎡
",2010-2018年,塔楼/板楼/塔板结合,21栋,imgs/cs/cs_p3_25.jpg
104112598747,"['雨花', '武广新城']",明昇壹城,225,15868,141.8,4室2厅,平层,南,毛坯,"
18895元/㎡
",2000-2022年,板楼/塔板结合,120栋,imgs/cs/cs_p5_25.jpg
104112576325,"['岳麓', '含浦']",江山帝景哈佛,45,10111,44.51,1室1厅,平层,南,其他,"
11306元/㎡
",2000-2021年,塔楼/板楼/塔板结合,54栋,imgs/cs/cs_p11_25.jpg
104112521069,"['长沙县', '中南汽车世界']",湖湘奥林匹克花园,95,8727,108.87,3室2厅,平层,南,毛坯,"
8851元/㎡
",2015-2020年,塔楼/板楼/塔板结合/平房,12栋,imgs/cs/cs_p37_24.jpg
104112539657,"['雨花', '尚东']",金地格林公馆,106,13250,80,2室1厅,平层,南,其他,"
12028元/㎡
",2014-2017年,板楼/塔板结合,8栋,imgs/cs/cs_p27_24.jpg
104112548301,"['天心', '暮云']",怡海星城,25,5211,47.98,1室1厅,平层,南,其他,"
6497元/㎡
",1997-2020年,塔楼/板楼/塔板结合/平房,91栋,imgs/cs/cs_p23_24.jpg
104112583616,"['岳麓', '梅溪湖南岸']",佳兆业云顶梅溪湖,455,24642,184.65,4室2厅,平层,南,精装,"
18430元/㎡
",2009-2021年,塔楼/板楼/塔板结合/平房,57栋,imgs/cs/cs_p9_25.jpg
104112591294,"['望城', '金星北']",万润·滨江天著,130,12411,104.75,3室2厅,平层,南,精装,"
11831元/㎡
",2007-2023年,塔楼/塔板结合,11栋,imgs/cs/cs_p7_25.jpg
104112531090,"['岳麓', '滨江新城']",南山雍江汇一期,238,19002,125.25,4室2厅,平层,南,毛坯,"
18406元/㎡
",2010-2015年,板楼/塔板结合,5栋,imgs/cs/cs_p31_24.jpg
104112616981,"['雨花', '树木岭']",新城新世界一期,102,11263,90.57,2室2厅,平层,西南,精装,"
11515元/㎡
",2007-2013年,塔板结合,17栋,imgs/cs/cs_p1_25.jpg
104112552117,"['雨花', '武广新城']",绿城桂花城,165,11997,137.54,3室2厅,平层,南 北,精装,"
11952元/㎡
",2007-2016年,板楼/塔板结合,55栋,imgs/cs/cs_p21_25.jpg
104112570895,"['望城', '望城区']",正荣财富中心,96,6844,140.27,4室2厅,平层,南 北,其他,"
7380元/㎡
",2010-2018年,塔板结合,22栋,imgs/cs/cs_p13_25.jpg
104112543967,"['雨花', '高桥']",金鸿宇国际商业广场,135,11111,121.51,3室2厅,平层,南,精装,"
10616元/㎡
",2014-2016年,塔板结合,3栋,imgs/cs/cs_p25_25.jpg
104112564413,"['岳麓', '银盆岭']",保利西海岸,220,18203,120.86,3室2厅,平层,南,其他,"
20227元/㎡
",2000-2018年,塔楼/板楼/塔板结合,15栋,imgs/cs/cs_p15_25.jpg
104112518167,"['长沙县', '星沙其他']",财汇新天地,89.8,6297,142.62,5室2厅,平层,南 西,毛坯,"
6157元/㎡
",2011-2021年,塔楼/塔板结合,18栋,imgs/cs/cs_p39_24.jpg
104112560071,"['岳麓', '梅溪湖南岸']",佳兆业云顶梅溪湖,319,22495,141.81,4室2厅,平层,南,精装,"
18430元/㎡
",2009-2021年,塔楼/板楼/塔板结合/平房,57栋,imgs/cs/cs_p17_25.jpg
104112524719,"['雨花', '武广新城']",万科魅力之城,130,13323,97.58,3室1厅,平层,南,精装,"
14098元/㎡
",2000-2022年,塔楼/板楼/塔板结合,93栋,imgs/cs/cs_p35_25.jpg
104112556298,"['岳麓', '雷锋大道']",奥克斯缔壹城,110,12067,91.16,3室2厅,平层,南,其他,"
13055元/㎡
",2011-2019年,塔楼/板楼/塔板结合/平房,46栋,imgs/cs/cs_p19_25.jpg
104112534986,"['雨花', '武广新城']",万科魅力之城,145,14904,97.29,3室2厅,平层,东南,精装,"
14098元/㎡
",2000-2022年,塔楼/板楼/塔板结合,93栋,imgs/cs/cs_p29_25.jpg
104112528090,"['芙蓉', '汽车东站']",中交中央公园,150,11982,125.19,3室2厅,平层,南 北,精装,"
12349元/㎡
",2000-2022年,板楼/塔板结合,72栋,imgs/cs/cs_p33_25.jpg
104112605076,"['岳麓', '银盆岭']",保利西海岸,210,19334,108.62,3室2厅,平层,南,精装,"
20227元/㎡
",2000-2018年,塔楼/板楼/塔板结合,15栋,imgs/cs/cs_p3_26.jpg
104112598596,"['开福', '福元西路']",万国城MOMA一期,148,11404,129.79,3室2厅,平层,南,精装,"
10233元/㎡
",2007-2012年,板楼/塔板结合,22栋,imgs/cs/cs_p5_26.jpg
104112576233,"['芙蓉', '浏城桥']",新富城,82.8,8357,99.08,2室1厅,平层,南,其他,"
8889元/㎡
",1990-2010年,塔板结合,9栋,imgs/cs/cs_p11_26.jpg
104112521006,"['雨花', '武广新城']",合能雨花公馆,135,15298,88.25,3室2厅,平层,南,精装,"
14286元/㎡
",1999-2016年,塔楼/塔板结合,7栋,imgs/cs/cs_p37_25.jpg
104112583610,"['开福', '湘江世纪城']",世纪城悦江苑,118,12976,90.94,3室2厅,平层,南 北,其他,"
13086元/㎡
",2010-2012年,塔楼/板楼,14栋,imgs/cs/cs_p9_26.jpg
104112548268,"['雨花', '武广新城']",阳光城尚东湾凌云府,155,10764,144,4室2厅,平层,南,其他,"
11166元/㎡
",2000-2022年,塔板结合,10栋,imgs/cs/cs_p23_25.jpg
104112539474,"['岳麓', '梅溪湖北岸']",振业城三期,168,17974,93.47,3室2厅,平层,南,精装,"
17184元/㎡
",2013-2021年,塔楼/塔板结合,15栋,imgs/cs/cs_p27_25.jpg
104112591261,"['长沙县', '中南汽车世界']",湘绣城,39,4815,81,2室2厅,平层,北 南,其他,"
5045元/㎡
",2004-2016年,板楼/塔板结合,50栋,imgs/cs/cs_p7_26.jpg
104112531032,"['长沙县', '开元路']",蓝山郡,198.8,11835,167.98,4室2厅,平层,南 北,精装,"
8911元/㎡
",2010-2022年,塔楼/塔板结合,16栋,imgs/cs/cs_p31_25.jpg
104112616792,"['雨花', '武广新城']",万科金域华府,32,9387,34.09,1室1厅,平层,南,精装,"
13952元/㎡
",2000-2018年,板楼/塔板结合,54栋,imgs/cs/cs_p1_26.jpg
104112570796,"['雨花', '武广新城']",阳光城尚东湾凌云府,112,10962,102.18,3室2厅,平层,南,简装,"
11166元/㎡
",2000-2022年,塔板结合,10栋,imgs/cs/cs_p13_26.jpg
104112552109,"['雨花', '武广新城']",中天星耀城,240,13821,173.66,5室2厅,平层,南 北,毛坯,"
14628元/㎡
",2021年,塔板结合,14栋,imgs/cs/cs_p21_26.jpg
104112564386,"['天心', '黄土岭']",金域南外滩,229.8,15263,150.57,4室3厅,平层,南,其他,"
16942元/㎡
",1999-2018年,板楼/塔板结合,6栋,imgs/cs/cs_p15_26.jpg
104112543818,"['长沙县', '万家丽北']",和悦城,72,8635,83.39,1室1厅,平层,南,简装,"
8015元/㎡
",2015-2021年,塔板结合,10栋,imgs/cs/cs_p25_26.jpg
104112518206,"['长沙县', '泉塘']",东城名苑,55,5730,96,2室2厅,平层,南,精装,"
5421元/㎡
",2005-2011年,板楼/塔板结合,11栋,imgs/cs/cs_p39_25.jpg
104112560067,"['雨花', '武广新城']",明昇壹城,188,14689,127.99,3室2厅,平层,北 南,其他,"
18895元/㎡
",2000-2022年,板楼/塔板结合,120栋,imgs/cs/cs_p17_26.jpg
104112524623,"['望城', '金星北']",润和湘江天地,245,13462,182,4室2厅,平层,南,毛坯,"
12968元/㎡
",2010-2023年,塔楼/板楼/塔板结合,42栋,imgs/cs/cs_p35_26.jpg
104112556271,"['雨花', '树木岭']",世茂璀璨天城,218,15444,141.16,4室2厅,平层,南,精装,"
14460元/㎡
",2013-2023年,塔楼/塔板结合,13栋,imgs/cs/cs_p19_26.jpg
104112534896,"['望城', '望城区']",凯尔·花缇紫郡,70,5834,120,4室2厅,平层,南,毛坯,"
6060元/㎡
",暂无数据,暂无数据,6栋,imgs/cs/cs_p29_26.jpg
104112604959,"['雨花', '韶山南路']",上海城,168,11201,149.99,4室2厅,平层,南 北,其他,"
10030元/㎡
",2003-2013年,塔楼/板楼,34栋,imgs/cs/cs_p3_27.jpg
104112528016,"['雨花', '万家丽南路']",长房明宸府,102,10268,99.34,3室2厅,平层,南,毛坯,"
10519元/㎡
",2021年,塔板结合,11栋,imgs/cs/cs_p33_26.jpg
104112598609,"['雨花', '武广新城']",阳光城愉景苑,90,8829,101.94,3室2厅,平层,南,毛坯,"
10755元/㎡
",2010-2022年,塔楼/板楼/塔板结合,15栋,imgs/cs/cs_p5_27.jpg
104112576205,"['岳麓', '洋湖垸']",洋湖和园,68,8824,77.07,2室2厅,平层,南,精装,"
9410元/㎡
",2010-2019年,塔板结合,20栋,imgs/cs/cs_p11_27.jpg
104112520983,"['岳麓', '麓谷西']",潇湘奥林匹克花园,115,12124,94.86,3室2厅,平层,南 北,其他,"
10749元/㎡
",2014-2019年,塔楼/塔板结合,15栋,imgs/cs/cs_p37_26.jpg
104112583543,"['芙蓉', '汽车东站']",紫御江山人民里,108.8,10661,102.06,3室2厅,平层,南 北,精装,"
10503元/㎡
",2013-2015年,塔楼/板楼/塔板结合,9栋,imgs/cs/cs_p9_27.jpg
104112539476,"['岳麓', '梅溪湖北岸']",中国铁建梅溪青秀二期,241,20395,118.17,4室2厅,平层,南 北,精装,"
18709元/㎡
",2000-2021年,塔楼/塔板结合,12栋,imgs/cs/cs_p27_26.jpg
104112531024,"['长沙县', '星沙其他']",云栖国际,51,6005,84.93,3室1厅,平层,南,其他,"
6116元/㎡
",2020年,暂无数据,8栋,imgs/cs/cs_p31_26.jpg
104112591204,"['望城', '金星北']",恒大名都,96,6872,139.7,4室2厅,平层,南,其他,"
7290元/㎡
",2000-2019年,板楼/塔板结合,25栋,imgs/cs/cs_p7_27.jpg
104112548266,"['岳麓', '观沙岭']",钰龙天下二期,276,26501,104.15,3室2厅,平层,南,其他,"
26446元/㎡
",2013-2016年,板楼/塔板结合,19栋,imgs/cs/cs_p23_26.jpg
104112616515,"['岳麓', '望城区']",通号岭绣苑,99.8,8162,122.28,4室2厅,平层,南 北,毛坯,"
8877元/㎡
",2013-2021年,板楼/塔板结合,14栋,imgs/cs/cs_p1_27.jpg
104112570797,"['雨花', '武广新城']",高铁吾悦广场,146,13319,109.62,3室2厅,平层,南,精装,"
13336元/㎡
",2020-2021年,塔楼/塔板结合,6栋,imgs/cs/cs_p13_27.jpg
104112552028,"['岳麓', '观沙岭']",八方小区C区,425,33552,126.67,3室2厅,平层,南,简装,"
34290元/㎡
",2000-2019年,塔板结合,29栋,imgs/cs/cs_p21_27.jpg
104112564231,"['岳麓', '洋湖垸']",卓越洋湖晴翠,350,21119,165.73,4室2厅,平层,东 东南 南,其他,"
20914元/㎡
",2023年,板楼,17栋,imgs/cs/cs_p15_27.jpg
104112543779,"['岳麓', '东方红']",梅溪峰汇,127,12100,104.96,3室1厅,平层,南,精装,"
12458元/㎡
",2011-2020年,塔楼/塔板结合,7栋,imgs/cs/cs_p25_27.jpg
104112518169,"['雨花', '武广新城']",江河东澜湾,128,13483,94.94,3室2厅,平层,南,精装,"
12903元/㎡
",2015-2016年,塔板结合,11栋,imgs/cs/cs_p39_26.jpg
104112524593,"['望城', '望城区']",大汉公园里,75,6814,110.07,3室2厅,平层,南,其他,"
6116元/㎡
",2019-2020年,塔楼/板楼/塔板结合,11栋,imgs/cs/cs_p35_27.jpg
104112559941,"['天心', '暮云']",怡海星城,32,5319,60.17,1室1厅,平层,南,简装,"
6497元/㎡
",1997-2020年,塔楼/板楼/塔板结合/平房,91栋,imgs/cs/cs_p17_27.jpg
104112556227,"['雨花', '左家塘']",长房地铁银座,195,13308,146.53,4室2厅,平层,南 北,毛坯,"
13308元/㎡
",2022-2023年,塔楼,3栋,imgs/cs/cs_p19_27.jpg
104112534879,"['芙蓉', '火车站']",凯通国际城,72.8,9183,79.28,3室1厅,平层,南,精装,"
10287元/㎡
",2000-2013年,板楼/塔板结合,7栋,imgs/cs/cs_p29_27.jpg
104112604641,"['雨花', '跳马']",丽发新城,68,8600,79.07,2室1厅,平层,南 北,其他,"
8449元/㎡
",2000-2022年,塔楼/板楼/塔板结合,57栋,imgs/cs/cs_p3_28.jpg
104112527990,"['长沙县', '万家丽北']",盛地尊域,75,8622,86.99,3室2厅,平层,南,精装,"
8461元/㎡
",2012-2018年,塔楼/板楼,7栋,imgs/cs/cs_p33_27.jpg
104112598578,"['岳麓', '观沙岭']",钰龙天下二期,260,30124,86.31,2室1厅,平层,东南 南,其他,"
26446元/㎡
",2013-2016年,板楼/塔板结合,19栋,imgs/cs/cs_p5_28.jpg
