103130907651,"['栖霞', '万寿']",电建洺悦府北苑,270,25848,104.46,3室2厅,平层,南 北,其他,"
27925元/㎡
",暂无数据,板楼,27栋,imgs/nj/nj_p35_0.jpg
103130945145,"['雨花台', '板桥']",富力尚悦居二期,205,21879,93.7,3室2厅,平层,南,其他,"
22702元/㎡
",暂无数据,塔楼/板楼/塔板结合,6栋,imgs/nj/nj_p27_0.jpg
103130940993,"['建邺', '奥体']",朗诗国际街区中园,500,49604,100.8,2室2厅,平层,西南,其他,"
49739元/㎡
",暂无数据,板楼,10栋,imgs/nj/nj_p28_1.jpg
103130924279,"['玄武', '北京东路']",北京东路24号,681,54951,123.93,3室2厅,平层,南 北,简装,"
56597元/㎡
",暂无数据,板楼,4栋,imgs/nj/nj_p32_0.jpg
103130913007,"['秦淮', '秦虹']",康居里,146,28969,50.4,2室1厅,平层,南 北,其他,"
27131元/㎡
",暂无数据,板楼,19栋,imgs/nj/nj_p34_0.jpg
103130938405,"['江宁', '麒麟镇']",银亿东城第十一街区,140,13931,100.5,3室1厅,平层,南,其他,"
16515元/㎡
",暂无数据,塔板结合,8栋,imgs/nj/nj_p29_1.jpg
103130903413,"['雨花台', '铁心桥']",春江新城韩府坊,220,26095,84.31,3室1厅,平层,南 北,其他,"
25277元/㎡
",暂无数据,板楼,27栋,imgs/nj/nj_p36_0.jpg
103130887816,"['鼓楼', '五塘广场']",云谷山庄,275,30740,89.46,3室1厅,平层,南 北,其他,"
29233元/㎡
",暂无数据,塔板结合,23栋,imgs/nj/nj_p40_0.jpg
103130890903,"['建邺', '万达广场']",星雨华府,898,59807,150.15,4室2厅,平层,南 北,其他,"
53034元/㎡
",暂无数据,板楼/塔板结合,28栋,imgs/nj/nj_p39_0.jpg
103130895794,"['江宁', '东山镇']",紫峰公馆,540,38198,141.37,4室2厅,平层,南,其他,"
31648元/㎡
",暂无数据,板楼,14栋,imgs/nj/nj_p38_0.jpg
103130919242,"['浦口', '顶山街道']",华润国际社区,380,29458,129,4室2厅,平层,南,其他,"
33416元/㎡
",暂无数据,板楼/塔板结合,25栋,imgs/nj/nj_p33_1.jpg
103130884177,"['秦淮', '升州路']",西一新村,300,45999,65.22,2室1厅,平层,南,其他,"
48806元/㎡
",暂无数据,塔楼/板楼/塔板结合,20栋,imgs/nj/nj_p41_0.jpg
103130949232,"['浦口', '桥北']",景福家园,118,12309,95.87,2室2厅,平层,南,其他,"
12618元/㎡
",暂无数据,塔楼/板楼/塔板结合,14栋,imgs/nj/nj_p26_1.jpg
103130880746,"['栖霞', '万寿']",凤来南园,138,20806,66.33,2室1厅,平层,南,其他,"
17691元/㎡
",暂无数据,塔楼,6栋,imgs/nj/nj_p42_0.jpg
103130900207,"['雨花台', '安德门']",龙福山庄,248,31513,78.7,3室1厅,平层,南,其他,"
32082元/㎡
",暂无数据,板楼/塔板结合,14栋,imgs/nj/nj_p37_0.jpg
103130934414,"['鼓楼', '建宁路']",滨江花园西园,476,24981,190.55,1室1厅,平层,南,其他,"
23622元/㎡
",暂无数据,板楼/平房,13栋,imgs/nj/nj_p30_1.jpg
103130872572,"['浦口', '江浦街道']",滨江嘉园,90,13783,65.3,2室1厅,平层,南,其他,"
15538元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋,imgs/nj/nj_p44_0.jpg
103130929621,"['江宁', '九龙湖']",殷巷新寓69至92幢,140,22086,63.39,2室1厅,平层,南 北,其他,"
19991元/㎡
",暂无数据,板楼,24栋,imgs/nj/nj_p31_1.jpg
103130877051,"['江宁', '岔路口']",临淮铂悦府,580,40631,142.75,4室2厅,平层,南 北,其他,"
44933元/㎡
",暂无数据,塔楼/板楼,6栋,imgs/nj/nj_p43_0.jpg
103130869711,"['鼓楼', '三牌楼']",金陵大公馆,65,16862,38.55,1室0厅,平层,东北,精装,"
34481元/㎡
",暂无数据,塔楼/板楼,16栋,imgs/nj/nj_p45_0.jpg
103130907563,"['江宁', '湖熟']",江宁孔雀城紫樾澜庭,120,13794,87,3室2厅,平层,南 北,精装,"
14245元/㎡
",暂无数据,塔板结合,12栋,imgs/nj/nj_p35_1.jpg
103130940874,"['浦口', '泰山街道']",钟材厂,79,13694,57.69,2室1厅,平层,南,其他,"
13387元/㎡
",暂无数据,板楼/塔板结合,9栋,imgs/nj/nj_p28_2.jpg
103130945144,"['建邺', '应天西路']",华隆新寓一村,182,36393,50.01,1室1厅,平层,南,其他,"
33740元/㎡
",暂无数据,板楼,19栋,imgs/nj/nj_p27_1.jpg
103130865443,"['六合', '大厂']",新华七村,62,9159,67.7,2室1厅,平层,南,其他,"
10843元/㎡
",暂无数据,板楼/塔板结合,59栋,imgs/nj/nj_p46_0.jpg
103130924124,"['秦淮', '月牙湖']",四方新村五村,200,20384,98.12,3室1厅,平层,南 北,其他,"
24766元/㎡
",暂无数据,塔板结合,11栋,imgs/nj/nj_p32_1.jpg
103130912747,"['六合', '大厂']",九龙洼,56,8756,63.96,2室1厅,平层,南,简装,"
10217元/㎡
",暂无数据,板楼/塔板结合,48栋,imgs/nj/nj_p34_1.jpg
103130860458,"['江宁', '东山镇']",万欣北苑,540,30858,175,4室2厅,错层,南,其他,"
30762元/㎡
",暂无数据,塔板结合,10栋,imgs/nj/nj_p47_0.jpg
103130856548,"['六合', '大厂']",荣盛阿尔卡迪亚,143,17936,79.73,2室1厅,平层,南 北,其他,"
15230元/㎡
",暂无数据,板楼/塔板结合,90栋,imgs/nj/nj_p48_0.jpg
103130937790,"['江宁', '上秦淮']",五矿澜悦栖原,420,35444,118.5,3室2厅,平层,南 北,其他,"
36836元/㎡
",暂无数据,塔楼/板楼/塔板结合,25栋,imgs/nj/nj_p29_2.jpg
103130850182,"['秦淮', '月牙湖']",鸿意星城,210,25910,81.05,2室1厅,平层,南,其他,"
28719元/㎡
",暂无数据,板楼,22栋,imgs/nj/nj_p50_0.jpg
103130903594,"['江宁', '麒麟镇']",银亿东城第十一街区,188,16044,117.18,3室2厅,平层,南 北,其他,"
16515元/㎡
",暂无数据,塔板结合,8栋,imgs/nj/nj_p36_1.jpg
103130854062,"['江宁', '将军大道']",托乐嘉单身公寓,85,22643,37.54,1室1厅,平层,西,其他,"
22672元/㎡
",暂无数据,塔楼,5栋,imgs/nj/nj_p49_0.jpg
103130890844,"['鼓楼', '金陵小区']",金陵新八村,120,21277,56.4,3室1厅,平层,南,精装,"
22323元/㎡
",暂无数据,板楼,16栋,imgs/nj/nj_p39_1.jpg
103130887393,"['玄武', '马群']",盛和家园,140,15475,90.47,3室2厅,平层,南 北,精装,"
16945元/㎡
",暂无数据,板楼/塔板结合,15栋,imgs/nj/nj_p40_1.jpg
103130884143,"['建邺', '江心洲']",胜科星洲府澜庭,758,56458,134.26,3室2厅,平层,西南,其他,"
59626元/㎡
",暂无数据,板楼,9栋,imgs/nj/nj_p41_1.jpg
103130895649,"['江宁', '百家湖']",绿城水晶蓝湾,1050,49299,212.99,4室2厅,平层,南,其他,"
35449元/㎡
",暂无数据,塔楼,2栋,imgs/nj/nj_p38_1.jpg
103130934332,"['鼓楼', '许府巷']",和光晨樾,595,48371,123.01,3室2厅,平层,东 西,其他,"
48370元/㎡
",暂无数据,塔板结合,4栋,imgs/nj/nj_p26_2.jpg
103130917523,"['雨花台', '铁心桥']",世茂城品,600,42056,142.67,4室2厅,平层,南 北,其他,"
48641元/㎡
",暂无数据,塔楼/板楼/塔板结合,12栋,imgs/nj/nj_p33_2.jpg
103130880519,"['鼓楼', '凤凰西街']",天玺国际广场,286,69133,41.37,1室1厅,平层,北,其他,"
68078元/㎡
",暂无数据,塔楼/板楼/塔板结合,4栋,imgs/nj/nj_p42_1.jpg
103130900157,"['鼓楼', '许府巷']",黑龙江路,99,20548,48.18,2室1厅,平层,南,其他,"
25820元/㎡
",暂无数据,板楼/塔板结合,15栋,imgs/nj/nj_p37_1.jpg
103130934479,"['江宁', '麒麟科创园']",中海御山府三期,410,30304,135.3,3室2厅,平层,南 北,其他,"
36733元/㎡
",暂无数据,板楼,6栋,imgs/nj/nj_p30_2.jpg
103130872492,"['溧水', '溧水城中']",海伦国际,128,12009,106.59,3室1厅,平层,南 北,精装,"
12387元/㎡
",暂无数据,板楼,8栋,imgs/nj/nj_p44_1.jpg
103130929612,"['江宁', '东山镇']",中航樾公馆,210,23883,87.93,3室2厅,平层,南,其他,"
24699元/㎡
",暂无数据,塔楼,10栋,imgs/nj/nj_p31_2.jpg
103130876973,"['鼓楼', '湖南路']",观音里小区,175,30783,56.85,2室1厅,平层,南 北,简装,"
32848元/㎡
",暂无数据,塔楼/板楼/塔板结合,28栋,imgs/nj/nj_p43_1.jpg
103130869220,"['高淳', '高淳']",福源名居,102.8,9344,110.02,3室2厅,平层,南 北,其他,"
9169元/㎡
",暂无数据,板楼/塔板结合,23栋,imgs/nj/nj_p45_1.jpg
103130907461,"['玄武', '锁金村']",花园路7号,108,16810,64.25,2室1厅,平层,南,其他,"
25788元/㎡
",暂无数据,板楼/塔板结合,13栋,imgs/nj/nj_p35_2.jpg
103130940724,"['玄武', '樱驼花园']",苏宁钟山朝阳府,750,45135,166.17,3室2厅,平层,南 北,其他,"
43813元/㎡
",暂无数据,板楼,35栋,imgs/nj/nj_p28_3.jpg
103130945034,"['鼓楼', '热河南路']",长江峰景,520,52209,99.6,2室2厅,平层,南 北,其他,"
51825元/㎡
",暂无数据,板楼,6栋,imgs/nj/nj_p27_2.jpg
103130865249,"['浦口', '高新区']",亚泰山语湖,340,28436,119.57,4室2厅,平层,南,简装,"
26871元/㎡
",暂无数据,板楼,23栋,imgs/nj/nj_p46_1.jpg
103130924107,"['浦口', '江浦街道']",金樾府,425,30919,137.46,4室2厅,平层,南,精装,"
29935元/㎡
",暂无数据,板楼/塔板结合/平房,16栋,imgs/nj/nj_p32_2.jpg
103130912657,"['浦口', '顶山街道']",江畔都会上城,497,38299,129.77,3室2厅,平层,南,其他,"
34065元/㎡
",暂无数据,板楼/塔板结合,20栋,imgs/nj/nj_p34_2.jpg
103130860265,"['六合', '大厂']",新华二村,62,10201,60.78,2室1厅,平层,东南,其他,"
12015元/㎡
",暂无数据,塔板结合,39栋,imgs/nj/nj_p47_1.jpg
103130856347,"['浦口', '江浦街道']",四季嘉园,208,23002,90.43,2室2厅,平层,南 北,其他,"
18260元/㎡
",暂无数据,板楼,25栋,imgs/nj/nj_p48_1.jpg
103130937733,"['江宁', '江宁其它']",东城金茂悦,208,23514,88.46,3室2厅,平层,南,其他,"
24056元/㎡
",暂无数据,板楼/塔板结合,11栋,imgs/nj/nj_p29_3.jpg
103130850026,"['江宁', '科学园']",武夷绿洲品兰苑,240,28423,84.44,2室1厅,平层,南,其他,"
26807元/㎡
",暂无数据,板楼,10栋,imgs/nj/nj_p50_1.jpg
103130903373,"['玄武', '玄武门']",鸡鸣山庄,308,44957,68.51,3室1厅,平层,西南,其他,"
54396元/㎡
",暂无数据,板楼/塔板结合,31栋,imgs/nj/nj_p36_2.jpg
103130853903,"['雨花台', '小行']",名城世家花园,280,31546,88.76,2室2厅,平层,南,其他,"
36338元/㎡
",暂无数据,板楼/塔板结合,19栋,imgs/nj/nj_p49_1.jpg
103130890384,"['六合', '龙池']",冠城大通四期梅苑,105,11202,93.74,3室2厅,平层,南,其他,"
12127元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋,imgs/nj/nj_p39_2.jpg
103130887242,"['鼓楼', '龙江']",阳光金峰阁,110,24516,44.87,1室1厅,平层,西,其他,"
25069元/㎡
",暂无数据,塔楼,1栋,imgs/nj/nj_p40_2.jpg
103130884110,"['建邺', '奥南']",五矿崇文金城,450,48988,91.86,3室2厅,平层,南 北,其他,"
49720元/㎡
",暂无数据,板楼,26栋,imgs/nj/nj_p41_2.jpg
103130880494,"['秦淮', '新街口']",西方巷,228,56520,40.34,1室1厅,平层,南,其他,"
59139元/㎡
",暂无数据,板楼/塔板结合,7栋,imgs/nj/nj_p42_2.jpg
103130895210,"['栖霞', '仙林']",新城香悦澜山,430,34756,123.72,4室2厅,平层,南 北,精装,"
33024元/㎡
",暂无数据,板楼/塔板结合,27栋,imgs/nj/nj_p38_2.jpg
103130918996,"['栖霞', '燕子矶']",金浦紫御东方,220,28094,78.31,2室1厅,平层,东南,精装,"
31926元/㎡
",暂无数据,塔楼/板楼,16栋,imgs/nj/nj_p33_3.jpg
103130949123,"['浦口', '桥北']",润富花园,190,16369,116.08,3室2厅,平层,南,其他,"
15707元/㎡
",暂无数据,塔楼/板楼/塔板结合,28栋,imgs/nj/nj_p26_3.jpg
103130899837,"['江宁', '岔路口']",南方花园枫彩园南区,190,21665,87.7,2室1厅,平层,西南,其他,"
23031元/㎡
",暂无数据,板楼/塔板结合,11栋,imgs/nj/nj_p37_2.jpg
103130934422,"['栖霞', '栖霞其它']",丽岛新城,70,13739,50.95,2室1厅,平层,南 北,其他,"
15350元/㎡
",暂无数据,板楼,31栋,imgs/nj/nj_p30_3.jpg
103130872415,"['鼓楼', '龙江']",银城花园北片,350,55636,62.91,2室1厅,平层,南 北,其他,"
46946元/㎡
",暂无数据,板楼,22栋,imgs/nj/nj_p44_2.jpg
103130929477,"['浦口', '桥北']",天润城第十六街区北区,156,15785,98.83,2室1厅,平层,东南,其他,"
16766元/㎡
",暂无数据,板楼/塔板结合,13栋,imgs/nj/nj_p31_3.jpg
103130876887,"['江宁', '江宁滨江']",绿地国际花都御峯,105,12094,86.82,3室1厅,平层,南,其他,"
13217元/㎡
",暂无数据,板楼,13栋,imgs/nj/nj_p43_2.jpg
103130869164,"['江宁', '上秦淮']",翠屏诚园,460,33283,138.21,3室2厅,平层,南 北,其他,"
31362元/㎡
",暂无数据,塔楼/板楼,36栋,imgs/nj/nj_p45_2.jpg
103130907435,"['建邺', '南湖']",沿河三村,165,28994,56.91,2室1厅,平层,南 北,其他,"
29510元/㎡
",暂无数据,板楼/塔板结合/平房,17栋,imgs/nj/nj_p35_3.jpg
103130940677,"['江宁', '江宁大学城']",横岭新寓,220,17159,128.22,3室2厅,平层,南 北,其他,"
16488元/㎡
",暂无数据,板楼,55栋,imgs/nj/nj_p28_4.jpg
103130944715,"['鼓楼', '热河南路']",世茂外滩新城,390,31819,122.57,2室2厅,平层,南,其他,"
42845元/㎡
",暂无数据,塔板结合,17栋,imgs/nj/nj_p27_3.jpg
103130923873,"['溧水', '溧水城南']",万科城棕榈苑,86,9591,89.67,3室2厅,平层,南,其他,"
12357元/㎡
",暂无数据,塔楼/板楼,11栋,imgs/nj/nj_p32_3.jpg
103130865053,"['鼓楼', '小市']",安怀村,115,21617,53.2,2室1厅,平层,南,简装,"
22650元/㎡
",暂无数据,板楼,31栋,imgs/nj/nj_p46_2.jpg
103130912503,"['浦口', '桥北']",静雅嘉园和谐园,140,14582,96.01,3室2厅,平层,南 北,其他,"
15300元/㎡
",暂无数据,塔楼,6栋,imgs/nj/nj_p34_3.jpg
103130859920,"['浦口', '江浦街道']",望江悦府,320,27827,115,4室2厅,平层,南,其他,"
29829元/㎡
",暂无数据,板楼,18栋,imgs/nj/nj_p47_2.jpg
103130856188,"['浦口', '桥北']",明发滨江新城大三期,260,22979,113.15,3室2厅,平层,南,其他,"
20714元/㎡
",暂无数据,塔楼/板楼/塔板结合,31栋,imgs/nj/nj_p48_2.jpg
103130849960,"['浦口', '泰山街道']",锦澜府,155,18227,85.04,3室1厅,平层,南,其他,"
20898元/㎡
",暂无数据,塔楼/板楼/塔板结合/平房,7栋,imgs/nj/nj_p50_2.jpg
103130937710,"['秦淮', '瑞金路']",瑞金北村,242,41453,58.38,2室1厅,平层,南,其他,"
45815元/㎡
",暂无数据,板楼,59栋,imgs/nj/nj_p29_4.jpg
103130903302,"['玄武', '长江路']",裕德里小区,149,30881,48.25,2室1厅,平层,南,简装,"
35355元/㎡
",暂无数据,板楼,9栋,imgs/nj/nj_p36_3.jpg
103130853865,"['玄武', '孝陵卫']",佳诚花园南区,320,37803,84.65,3室1厅,平层,南,其他,"
35007元/㎡
",暂无数据,板楼,7栋,imgs/nj/nj_p49_2.jpg
103130890186,"['六合', '大厂']",新居棠悦花园北园,55,8566,64.21,2室1厅,平层,南,其他,"
9033元/㎡
",暂无数据,板楼/塔板结合,15栋,imgs/nj/nj_p39_3.jpg
103130887161,"['浦口', '桥北']",天润城第三街区,123,15545,79.13,2室1厅,平层,南,其他,"
17188元/㎡
",暂无数据,板楼,23栋,imgs/nj/nj_p40_3.jpg
103130883883,"['浦口', '江浦街道']",江山府,258,20693,124.68,3室2厅,平层,南,其他,"
25253元/㎡
",暂无数据,板楼,12栋,imgs/nj/nj_p41_3.jpg
103130895139,"['栖霞', '燕子矶']",联珠村小区,126,21480,58.66,2室1厅,平层,南,其他,"
21228元/㎡
",暂无数据,板楼,9栋,imgs/nj/nj_p38_3.jpg
103130880369,"['建邺', '万达广场']",保利天悦,900,64623,139.27,4室2厅,平层,南,其他,"
69061元/㎡
",暂无数据,板楼/塔板结合,8栋,imgs/nj/nj_p42_3.jpg
103130918921,"['栖霞', '仙林']",万达茂御湖仕家一二期,260,29412,88.4,3室2厅,平层,南,其他,"
30722元/㎡
",暂无数据,板楼,11栋,imgs/nj/nj_p33_4.jpg
103130949131,"['浦口', '江浦街道']",锦绣樾江府,240,27224,88.16,3室2厅,平层,南,其他,"
24658元/㎡
",暂无数据,板楼/平房,13栋,imgs/nj/nj_p26_4.jpg
103130899745,"['高淳', '高淳']",东方曼园,80,8848,90.42,2室2厅,平层,南,精装,"
6682元/㎡
",暂无数据,塔楼/板楼,17栋,imgs/nj/nj_p37_3.jpg
103130934256,"['栖霞', '马群']",花港幸福城海棠园,70,14716,47.57,1室1厅,平层,西,其他,"
16195元/㎡
",暂无数据,板楼,10栋,imgs/nj/nj_p30_4.jpg
103130872200,"['鼓楼', '建宁路']",深业滨江半岛,210,34751,60.43,1室1厅,平层,北,其他,"
38022元/㎡
",暂无数据,塔楼,2栋,imgs/nj/nj_p44_3.jpg
103130929126,"['栖霞', '燕子矶']",中海燕矶听潮B区,370,36436,101.55,3室1厅,平层,南,其他,"
35550元/㎡
",暂无数据,板楼/塔板结合,7栋,imgs/nj/nj_p31_4.jpg
103130876817,"['秦淮', '瑞金路']",瑞金新村,168,38639,43.48,2室1厅,平层,南 北,其他,"
45558元/㎡
",暂无数据,板楼/塔板结合,76栋,imgs/nj/nj_p43_3.jpg
103130869067,"['溧水', '溧水城北']",创维乐活城,60,6963,86.18,2室2厅,平层,南 北,其他,"
8443元/㎡
",暂无数据,塔板结合,35栋,imgs/nj/nj_p45_3.jpg
103130907232,"['江宁', '东山镇']",东渡国际青年城,267,28070,95.12,3室1厅,平层,南,其他,"
29286元/㎡
",暂无数据,板楼,11栋,imgs/nj/nj_p35_4.jpg
103130940552,"['江宁', '江宁其它']",中南上悦城,256,26590,96.28,3室2厅,平层,南 北,精装,"
23971元/㎡
",暂无数据,塔楼/板楼/塔板结合,14栋,imgs/nj/nj_p28_5.jpg
103130944589,"['浦口', '江浦街道']",揽月山庄,155,18612,83.28,3室1厅,平层,南,其他,"
17487元/㎡
",暂无数据,板楼/塔板结合,43栋,imgs/nj/nj_p27_4.jpg
103130923841,"['建邺', '应天西路']",宏图上水云锦二期,540,55988,96.45,2室2厅,平层,南 北,其他,"
69232元/㎡
",暂无数据,板楼/塔板结合,8栋,imgs/nj/nj_p32_4.jpg
103130912480,"['雨花台', '铁心桥']",春江新城升景坊,170,23061,73.72,2室2厅,平层,南 北,其他,"
24458元/㎡
",暂无数据,板楼,30栋,imgs/nj/nj_p34_4.jpg
103130865022,"['江宁', '科学园']",雍景园小区,300,29358,102.19,3室1厅,平层,南,其他,"
30385元/㎡
",暂无数据,板楼,18栋,imgs/nj/nj_p46_3.jpg
103130859180,"['秦淮', '来凤里']",西关头,115,29330,39.21,1室1厅,平层,南,简装,"
29577元/㎡
",暂无数据,板楼/塔板结合,11栋,imgs/nj/nj_p47_3.jpg
103130856121,"['雨花台', '板桥']",金地自在城第二街区,115,17849,64.43,2室1厅,平层,南,精装,"
16972元/㎡
",暂无数据,板楼/塔板结合,11栋,imgs/nj/nj_p48_3.jpg
103130937431,"['栖霞', '尧化门']",尧建新村,139,17129,81.15,3室1厅,平层,南 北,其他,"
18857元/㎡
",暂无数据,板楼,27栋,imgs/nj/nj_p29_5.jpg
103130849899,"['建邺', '万达广场']",银河湾福苑,130,42582,30.53,1室1厅,平层,东,其他,"
45124元/㎡
",暂无数据,板楼,7栋,imgs/nj/nj_p50_3.jpg
103130903289,"['六合', '大厂']",桂馨园,80,13401,59.7,2室1厅,平层,南,精装,"
12450元/㎡
",暂无数据,板楼,28栋,imgs/nj/nj_p36_4.jpg
103130853797,"['玄武', '红山']",十字街70号,138,22882,60.31,2室1厅,平层,南 北,其他,"
23076元/㎡
",暂无数据,板楼/塔板结合,20栋,imgs/nj/nj_p49_3.jpg
103130890134,"['雨花台', '铁心桥']",仁恒城市星光,520,47179,110.22,3室2厅,平层,南,其他,"
50617元/㎡
",暂无数据,板楼/塔板结合,29栋,imgs/nj/nj_p39_4.jpg
103130887110,"['玄武', '北京东路']",土壤研究所,412,59547,69.19,3室1厅,平层,南,其他,"
61948元/㎡
",暂无数据,板楼,32栋,imgs/nj/nj_p40_4.jpg
103130883633,"['秦淮', '新街口']",莫愁路,128,25980,49.27,2室1厅,平层,东 西,其他,"
28550元/㎡
",暂无数据,板楼,45栋,imgs/nj/nj_p41_4.jpg
103130895109,"['玄武', '珠江路']",东大宿舍,290,49120,59.04,2室1厅,平层,南 北,其他,"
47082元/㎡
",暂无数据,板楼/塔板结合,14栋,imgs/nj/nj_p38_4.jpg
103130880279,"['鼓楼', '龙江']",石头城,170,34758,48.91,2室1厅,平层,南 北,其他,"
33318元/㎡
",暂无数据,板楼/塔板结合,47栋,imgs/nj/nj_p42_4.jpg
103130949050,"['雨花台', '岱山新城']",梅欣小区西区 ,125,20928,59.73,2室1厅,平层,南 北,其他,"
21669元/㎡
",暂无数据,板楼,28栋,imgs/nj/nj_p26_5.jpg
103130918513,"['栖霞', '尧化门']",爱涛艺郡临枫,280,23076,121.34,3室2厅,平层,南,其他,"
21928元/㎡
",暂无数据,板楼,6栋,imgs/nj/nj_p33_5.jpg
103130898841,"['江宁', '上秦淮']",葛洲坝融创紫郡府,435,34748,125.19,3室2厅,平层,南,其他,"
37158元/㎡
",暂无数据,塔楼/板楼,19栋,imgs/nj/nj_p37_4.jpg
103130934245,"['浦口', '桥北']",北外滩水城第七街区,155,17737,87.39,2室2厅,平层,南 北,其他,"
17958元/㎡
",暂无数据,板楼/塔板结合,11栋,imgs/nj/nj_p30_5.jpg
103130872014,"['鼓楼', '金陵小区']",燕江园小区,119,22419,53.08,2室1厅,平层,南 北,其他,"
22518元/㎡
",暂无数据,板楼,30栋,imgs/nj/nj_p44_4.jpg
103130929097,"['秦淮', '月牙湖']",四方新村三村,135,17799,75.85,2室1厅,平层,南,精装,"
21930元/㎡
",暂无数据,塔板结合,8栋,imgs/nj/nj_p31_5.jpg
103130876577,"['鼓楼', '定淮门大街']",舸舫西园,339,59297,57.17,2室1厅,平层,南,精装,"
71492元/㎡
",暂无数据,板楼/塔板结合,12栋,imgs/nj/nj_p43_4.jpg
103130868986,"['江宁', '九龙湖']",殷巷新寓242幢至297幢,136,20949,64.92,2室1厅,平层,南,其他,"
22474元/㎡
",暂无数据,板楼/塔板结合,56栋,imgs/nj/nj_p45_4.jpg
103130907218,"['浦口', '桥北']",弘阳旭日上城三区,179,20321,88.09,2室2厅,平层,南,其他,"
21657元/㎡
",暂无数据,板楼/塔板结合,24栋,imgs/nj/nj_p35_5.jpg
103130940440,"['江宁', '麒麟镇']",定林苑,135,11335,119.11,3室1厅,平层,南,其他,"
13316元/㎡
",暂无数据,板楼,11栋,imgs/nj/nj_p28_6.jpg
103130944472,"['六合', '龙池']",骋望七里楠花园,108,8918,121.11,3室2厅,平层,南 北,其他,"
8764元/㎡
",暂无数据,板楼,14栋,imgs/nj/nj_p27_5.jpg
103130923685,"['六合', '大厂']",亚泰梧桐世家,98,9952,98.48,4室2厅,平层,南 北,简装,"
11388元/㎡
",暂无数据,塔楼/板楼/塔板结合,25栋,imgs/nj/nj_p32_5.jpg
103130864698,"['鼓楼', '福建路']",钟阜路28号,215,29619,72.59,2室2厅,平层,南 北,其他,"
30139元/㎡
",暂无数据,塔板结合,3栋,imgs/nj/nj_p46_4.jpg
103130912248,"['玄武', '卫岗']",康定里,210,36856,56.98,2室1厅,平层,南,其他,"
37327元/㎡
",暂无数据,板楼,12栋,imgs/nj/nj_p34_5.jpg
103130859160,"['秦淮', '秦虹']",岗虹苑,200,31716,63.06,2室1厅,平层,南 北,其他,"
26179元/㎡
",暂无数据,板楼/塔板结合,15栋,imgs/nj/nj_p47_4.jpg
103130855901,"['江宁', '麒麟科创园']",仁恒城市星徽B区,450,36391,123.66,4室2厅,平层,南,其他,"
36390元/㎡
",暂无数据,塔板结合,6栋,imgs/nj/nj_p48_4.jpg
103130937356,"['江宁', '东山镇']",书香名门,310,24755,125.23,3室2厅,错层,南 北,其他,"
22315元/㎡
",暂无数据,塔楼/板楼,26栋,imgs/nj/nj_p29_6.jpg
103130849712,"['秦淮', '来凤里']",桃园人家,420,41364,101.54,2室2厅,平层,南,精装,"
43991元/㎡
",暂无数据,塔板结合,10栋,imgs/nj/nj_p50_4.jpg
103130903263,"['江宁', '岔路口']",左邻右里,218,22533,96.75,2室1厅,平层,南,其他,"
28669元/㎡
",暂无数据,板楼,50栋,imgs/nj/nj_p36_5.jpg
103130853750,"['浦口', '顶山街道']",正荣润江城,315,36087,87.29,3室2厅,平层,南,其他,"
38082元/㎡
",暂无数据,塔板结合,13栋,imgs/nj/nj_p49_4.jpg
103130890122,"['江宁', '江宁其它']",上坊新城,146,16036,91.05,2室2厅,平层,南 北,其他,"
16783元/㎡
",暂无数据,板楼/塔板结合,17栋,imgs/nj/nj_p39_5.jpg
103130886976,"['建邺', '奥体']",嘉业阳光城云景苑二期,465,44850,103.68,3室2厅,平层,南,其他,"
50583元/㎡
",暂无数据,板楼,12栋,imgs/nj/nj_p40_5.jpg
103130894837,"['浦口', '高新区']",朗诗未来街区二期,210,23509,89.33,3室2厅,平层,南,其他,"
21361元/㎡
",暂无数据,板楼/塔板结合,22栋,imgs/nj/nj_p38_5.jpg
103130883179,"['栖霞', '马群']",中垠紫金观邸,245,28136,87.08,3室1厅,平层,东南 南,简装,"
32527元/㎡
",暂无数据,板楼,16栋,imgs/nj/nj_p41_5.jpg
103130880236,"['鼓楼', '定淮门大街']",恒盛金陵湾,600,59406,101,2室2厅,平层,南,其他,"
59183元/㎡
",暂无数据,塔板结合,12栋,imgs/nj/nj_p42_5.jpg
103130918418,"['浦口', '桥北']",左所雅苑,70,11877,58.94,2室1厅,平层,南,其他,"
12695元/㎡
",暂无数据,塔楼/板楼/塔板结合,20栋,imgs/nj/nj_p33_6.jpg
103130948995,"['鼓楼', '宁海路']",青岛路小区,205,25344,80.89,3室1厅,平层,东,简装,"
33477元/㎡
",暂无数据,板楼/塔板结合,18栋,imgs/nj/nj_p26_6.jpg
103130898417,"['雨花台', '铁心桥']",贾西新苑,158,23678,66.73,2室1厅,平层,南,简装,"
26610元/㎡
",暂无数据,板楼/塔板结合,17栋,imgs/nj/nj_p37_5.jpg
103130934094,"['雨花台', '梅山']",上怡新村,74,12965,57.08,2室1厅,平层,南,其他,"
12553元/㎡
",暂无数据,板楼,74栋,imgs/nj/nj_p30_6.jpg
103130871790,"['浦口', '桥北']",大华锦绣华城阅江山,200,26090,76.66,2室1厅,平层,南,其他,"
29269元/㎡
",暂无数据,板楼,21栋,imgs/nj/nj_p44_5.jpg
